789L4_R2_001	4545.0	2917.0	1020.0	693.5	767.5	1098.5	1819.5	3090.5	5192.0	7964.0	11383.0	15772.5	20522.5	25405.5	30054.5	34157.5	38075.0	40977.0	43921.5	47309.5	48953.5	49931.5	51077.5	52391.5	54644.0	57776.5	64209.0	73390.5	82794.5	94771.5	108833.5	126175.0	143644.5	161861.0	189518.5	214680.5	239524.0	273162.0	298445.0	312243.5	328585.0	347739.5	363584.5	378652.5	402468.0	434654.5	469736.5	504206.0	549611.5	605460.0	658500.0	716021.0	777532.5	829254.5	852082.0	853858.5	834970.5	784877.0	720402.0	647860.5	566068.5	485449.5	409211.5	340099.5	275712.0	219319.5	175688.5	138074.0	107943.5	85414.5	68466.5	54337.0	41417.5	31906.5	25896.5	20799.5	15420.5	10214.5	6738.5	4565.5	3145.5	2257.0	1544.0	1068.0	805.0	547.0	312.5	148.5	55.0	25.0	14.5	8.5	3.5	3.5	4.5	4.5	5.0	5.5	6.0	5.5	13.5
789L9_R1_001	1657.0	1279.5	676.0	454.5	607.0	1036.0	1833.0	3136.5	5284.5	8399.5	12208.0	16774.0	21954.0	27489.0	32612.0	36765.0	40999.5	44871.5	48416.5	52788.5	55490.5	56770.0	59271.0	62681.5	67559.5	74659.5	86431.5	103097.0	121714.5	144117.0	170579.5	204071.0	240971.5	280846.0	332821.5	387470.5	446777.0	517240.5	580139.5	632088.0	682707.5	727947.5	761151.0	774801.5	773725.5	768263.0	752554.0	706747.0	652508.0	606558.0	561086.5	523709.5	488163.0	459625.5	423791.0	392659.5	375893.5	344628.0	307358.5	272774.0	237275.5	210413.0	187311.5	155715.0	120442.5	96860.5	86711.0	70108.0	53336.0	49409.0	49713.5	41974.5	29668.0	23212.5	21096.5	18812.5	12961.5	6359.0	3087.0	1796.5	1283.0	881.0	421.5	201.5	139.5	97.5	42.5	20.0	11.5	10.0	8.5	6.0	3.5	2.0	1.0	1.0	1.5	2.0	1.5	1.0	1.0
789L9_R2_001	2026.0	1426.5	679.5	559.0	706.0	1072.5	1881.0	3407.0	5726.0	8766.5	12591.5	17206.0	22437.0	28174.5	33271.5	37721.0	42032.0	45494.5	49158.0	53102.5	55123.0	56206.5	58838.0	62370.0	67037.5	74756.5	86594.0	102391.0	120658.0	143315.5	169799.5	202639.0	239581.0	280953.5	333702.5	387974.5	446125.0	515935.0	579775.0	631809.0	681432.0	727007.5	760596.0	774576.5	774423.0	768131.5	751409.0	707363.5	654006.0	607801.0	562079.0	523971.0	490654.0	461288.5	423086.5	391709.5	375060.5	343916.5	306710.0	272498.5	237579.5	211315.5	187870.0	155493.0	120208.0	97199.0	86615.5	69929.5	53395.5	48902.0	49040.5	41786.0	29604.0	23259.0	20836.5	18367.0	12925.5	6528.5	3200.5	1869.5	1323.0	857.0	389.5	223.0	150.0	83.5	48.0	25.0	19.0	15.5	9.5	3.5	3.0	3.0	2.5	2.0	2.5	3.0	5.0	15.0	72.0
789M14_R1_001	2593.0	1889.0	887.5	557.5	596.0	901.0	1495.0	2440.5	3973.5	6174.0	9001.5	12323.5	16167.0	20052.5	23609.0	26944.0	29636.5	32080.5	35647.5	39564.0	41856.0	43947.0	47479.5	52790.5	60157.0	71162.5	87073.0	108091.5	133823.5	165295.0	202165.5	246459.5	294050.0	346260.0	409935.0	474569.0	544013.5	623302.5	699927.0	770141.0	831696.0	881499.0	919491.5	936832.0	936779.5	923708.0	892184.0	841971.0	784436.0	719618.0	655542.5	603004.5	551945.0	508660.0	465958.0	425678.5	394879.5	357085.0	314949.5	275969.0	237034.0	203307.0	174149.5	143795.5	114617.5	92128.0	76753.5	62151.5	48545.0	40326.0	36241.0	29964.5	21676.5	16359.5	13962.0	11960.0	8545.5	4809.5	2638.0	1776.0	1290.5	903.5	576.0	424.5	331.5	233.5	143.0	68.5	36.5	21.0	11.0	6.5	3.0	1.5	2.5	3.5	5.0	6.0	4.0	1.0	0.0
789M14_R2_001	3222.0	2208.0	912.0	606.0	657.5	928.0	1560.5	2594.5	4159.0	6389.5	9329.0	12748.5	16482.0	20495.0	24241.0	27466.0	30487.5	33204.0	36303.0	39438.5	41543.0	43949.5	47817.5	53048.5	60126.5	71056.0	87199.5	108238.0	134193.5	165720.5	202871.0	246530.0	294847.5	347639.0	409494.0	474898.0	544045.5	622333.5	699084.0	768713.5	831507.5	882074.0	919192.5	936810.5	935875.0	921471.5	891442.0	841079.5	782111.5	718931.5	657476.0	603609.5	551477.0	508628.5	464992.0	424509.0	393728.0	358444.0	316804.5	275231.5	236495.5	203518.5	173545.5	143297.0	114423.0	91957.5	77096.0	62013.5	48049.0	40428.0	36595.0	30181.5	21856.5	16559.0	14017.5	11968.5	8367.5	4729.5	2663.5	1712.0	1256.0	937.0	599.0	434.0	327.0	217.0	140.5	79.0	37.5	19.0	10.5	7.0	2.5	2.0	2.5	1.5	2.0	2.5	2.0	9.0	28.5
789M4_R1_001	6883.0	4678.0	1908.0	1275.5	1416.0	2158.0	3805.0	6697.0	11003.5	17081.5	25253.0	35316.0	45916.0	56990.0	67599.0	76917.0	84567.5	91317.5	98808.5	106498.5	110554.5	110358.5	109107.0	108636.0	109887.5	113398.5	122112.0	133154.0	144605.0	162302.0	182510.5	207516.0	234975.0	264163.5	308402.0	349217.5	391365.5	447750.5	489550.0	510239.5	533235.0	557404.5	573510.5	584302.5	601924.0	624452.5	635787.0	630495.5	629415.5	632898.5	622412.0	617008.5	628217.5	640721.0	626556.5	602891.0	573159.5	515644.5	457175.0	402492.0	340454.0	286985.0	241937.0	203355.5	162558.5	124049.5	99177.5	78100.0	61525.0	50509.5	42638.5	35984.5	28485.5	22234.5	19562.5	16784.5	11829.5	6654.5	3745.5	2456.5	1677.5	1125.0	661.5	386.0	257.5	138.0	71.0	31.5	13.0	6.5	6.5	6.0	4.0	3.0	3.0	3.5	3.0	2.0	2.0	2.5	3.0
789M4_R2_001	8648.0	5331.5	1571.0	1179.0	1532.5	2399.0	4189.0	7253.5	11823.5	18110.0	26097.5	35858.5	47086.0	59071.5	69192.5	77813.0	85711.5	92276.5	99453.5	106357.5	109559.5	109863.0	109307.0	109068.5	110023.5	113693.5	122407.5	133567.5	145134.0	161619.0	181374.5	206923.0	234364.0	263660.5	308083.0	349602.0	391589.0	447259.0	490408.0	511590.5	532687.5	557027.0	574190.5	583830.0	599365.0	622776.5	635444.5	629460.0	627873.5	631139.5	621400.5	615893.5	627614.5	640724.5	625035.5	600899.0	573608.5	516221.5	455783.0	401339.5	340792.5	287612.5	242646.5	204497.5	163389.0	124686.5	99659.5	77843.0	61219.5	50051.0	41986.0	35893.5	28642.0	22626.0	19678.5	16551.5	11752.5	6779.0	3860.0	2474.5	1663.0	1090.0	648.5	420.5	249.0	147.5	82.0	37.5	19.0	6.5	6.5	4.5	3.0	2.5	1.0	1.5	2.5	3.0	4.5	12.0	51.0
7C14_R1_001	1362.0	1049.5	616.0	600.0	902.0	1553.0	2774.5	4917.5	8310.0	12833.5	18552.0	25679.0	33938.5	42083.5	49569.5	56719.5	62504.5	66952.5	72316.0	76645.0	78498.0	79166.0	78868.0	78984.5	80406.0	84829.0	94082.5	107994.5	124889.5	147652.0	176633.5	212006.0	249758.0	291659.5	349624.0	407500.5	467205.0	540743.5	604197.0	651752.0	695269.0	734036.5	759417.5	771954.5	782693.5	786292.0	772159.5	735026.5	691270.5	643525.0	585810.0	536503.5	501559.5	471182.5	424465.5	383338.5	354834.5	307406.0	260515.0	222986.0	183488.5	156361.5	135330.5	112484.0	87110.5	65232.0	55104.0	44008.5	33698.0	30158.0	31288.5	26714.5	17717.0	13378.5	12001.0	10977.0	7159.0	3432.5	1766.5	1107.5	788.5	525.0	298.5	210.5	149.0	91.5	51.0	22.5	9.0	7.0	4.0	2.5	2.0	1.5	0.5	0.5	1.0	1.0	1.5	1.0	0.0
7C14_R2_001	1873.0	1372.0	748.5	726.5	984.5	1672.0	3063.0	5294.0	8540.0	13099.5	19396.5	26897.5	34845.0	43370.5	51089.0	58041.0	63801.0	68045.0	73178.0	76927.5	78129.0	78631.5	78830.0	78928.0	80265.5	84662.5	93127.5	106890.5	124434.0	147634.0	176985.5	212134.5	248843.5	291381.0	350631.5	408411.0	468946.5	540886.5	603029.0	651108.5	693997.5	732898.5	759472.0	773367.0	783719.0	785227.0	768936.5	731936.0	690000.0	643974.5	585704.5	535989.0	501398.0	471438.0	424690.5	381963.0	353579.5	308018.0	260925.0	222730.0	183665.0	155765.5	134453.5	112086.0	87195.5	65332.5	55185.5	44268.0	33851.5	30125.0	30650.0	26434.0	17867.0	13236.0	11773.0	10721.5	7207.5	3603.0	1834.0	1144.0	809.5	516.5	281.0	208.5	151.5	99.0	62.5	29.5	17.0	14.0	12.0	8.0	6.5	5.0	3.5	4.5	4.0	5.0	7.0	9.5	110.0
89C14_R1_001	704.0	553.5	317.0	257.5	366.5	598.0	1030.5	1816.0	3037.0	4674.0	7064.5	9887.5	12919.0	16076.0	19207.0	22159.5	24756.5	27185.5	30195.5	33688.0	36523.0	39362.5	43047.0	48632.0	56540.5	68065.0	84753.0	106309.0	133063.0	164723.5	201429.0	248282.0	300454.5	357072.0	425010.5	496735.5	575252.5	665851.5	755973.5	840997.5	918168.0	983339.5	1034633.0	1060044.0	1062983.5	1047387.0	1008720.0	944471.0	868500.5	784102.5	698952.5	626199.5	555449.0	494857.5	438788.0	389657.5	353663.5	312906.5	271395.5	234046.5	198009.0	168991.0	144914.5	120481.0	94799.5	75709.0	64452.5	52610.5	40901.0	35561.0	33723.5	28315.5	21095.5	16364.5	14258.5	12339.5	8676.5	4579.0	2312.5	1373.5	993.0	627.5	343.0	214.5	132.0	90.0	50.5	19.5	10.0	5.5	3.5	2.5	2.5	2.0	1.0	1.0	1.0	1.0	1.5	2.0	2.0
89C14_R2_001	789.0	585.5	333.5	300.5	408.5	680.5	1207.5	2057.0	3241.5	5133.0	7524.5	10140.5	13213.0	16571.0	19643.0	22604.5	25412.5	27703.5	30702.0	33874.5	35935.5	38625.0	42670.5	48463.5	57004.5	68704.5	85165.0	106621.5	132638.5	164241.0	201962.0	248597.5	300640.5	358009.0	426808.5	498944.5	576988.0	666683.5	755131.5	839189.0	917379.5	982626.5	1031511.0	1056829.0	1062487.0	1047057.5	1007648.5	943521.5	866976.5	783986.5	699256.5	625759.5	556852.5	497563.0	439913.5	387891.0	351754.5	313260.0	271522.0	233240.0	198372.0	169622.5	144630.0	120141.5	95235.0	76192.5	64437.0	52131.0	40788.5	35895.0	33322.0	28273.5	21497.0	16283.5	13948.5	12099.5	8675.0	4617.5	2318.0	1411.5	1049.5	678.0	335.0	204.0	132.5	79.0	44.0	25.0	11.5	7.5	6.5	4.5	3.0	3.0	2.0	1.5	1.0	0.0	0.5	3.0	12.5
89C9_R1_001	3529.0	2610.0	1296.0	832.5	935.0	1428.0	2494.5	4366.5	7243.0	11234.0	16511.5	22838.5	29993.0	37305.0	43982.5	50333.5	55719.0	60270.5	65373.0	70468.0	73169.5	75003.0	77494.0	80879.0	86380.0	94970.5	109284.0	128530.5	149975.5	177425.5	209150.0	246603.5	287995.0	333535.0	392188.0	446907.0	501915.5	570823.5	629479.5	670041.5	709088.0	745816.5	770526.0	774665.5	768762.0	762075.0	744887.0	696820.5	640581.0	592259.0	539420.0	496924.5	461112.5	428815.0	382958.0	348973.5	332950.0	296293.0	258051.0	228059.5	195261.5	172673.5	157457.0	130020.5	95672.5	76407.5	72317.5	57848.0	42274.5	43289.0	44908.0	36612.5	25793.0	20678.0	19420.0	17095.0	11966.5	5571.0	2318.0	1248.5	899.5	591.5	313.0	225.5	168.5	122.5	78.0	50.5	22.0	11.5	5.5	2.0	2.5	1.5	0.5	2.0	3.0	2.5	1.0	0.5	0.5
89C9_R2_001	4438.0	3005.5	1201.0	842.0	1013.0	1603.0	2745.5	4715.5	7714.5	11779.0	17290.5	23950.0	30964.0	38315.0	45110.0	50906.0	56014.0	60497.5	65611.5	70904.5	73200.5	74302.0	77221.0	81233.5	86362.5	95124.5	109515.5	128120.0	149364.0	176511.0	208998.0	247372.0	288666.5	333489.5	390733.0	446249.0	501805.5	569004.5	628533.5	669978.0	707055.0	742764.5	768833.5	776235.5	769696.0	760807.0	744555.5	698270.5	642002.5	592625.5	538872.5	496741.0	462409.5	428836.5	382864.0	349044.0	333226.5	296944.5	257757.0	227516.5	195161.5	173324.5	157018.5	128800.0	95657.0	76701.0	71797.0	57241.0	42086.5	42697.0	44193.5	36461.5	25972.0	20722.5	19394.5	16949.0	11942.0	5816.0	2385.0	1292.0	936.0	627.0	354.0	225.5	161.0	116.5	71.5	37.0	20.5	11.5	5.5	2.5	3.0	5.0	5.5	6.5	9.5	13.0	18.0	27.0	214.5
89M9_R1_001	1203.0	937.0	558.0	436.0	596.5	1044.0	1823.0	3271.0	5338.0	8293.0	12436.0	17511.0	23109.0	28881.0	34385.5	39292.0	43461.5	46928.5	51152.5	55474.5	58014.0	59493.0	61062.5	63709.0	68005.5	73907.0	84749.5	99638.5	115093.0	135515.0	159442.5	187759.0	218060.5	250046.5	292474.5	335153.0	380182.5	432551.5	478947.5	514718.0	547178.0	579062.5	604608.5	616604.0	620009.0	625242.0	626382.5	608629.0	590537.5	581606.0	572440.0	574119.0	575567.0	573175.5	559671.5	544718.0	531276.0	496149.5	452816.0	409642.0	361925.5	320243.0	282728.5	234915.5	184506.5	149880.0	130680.0	107001.5	82451.5	71273.0	66459.0	54878.5	39654.0	31350.0	27203.0	23203.5	16700.0	8946.5	4652.0	2935.0	2194.5	1583.0	1004.0	725.0	531.0	391.5	246.5	120.5	55.0	30.0	16.0	5.5	3.5	3.0	1.5	2.0	3.0	2.5	2.0	1.5	2.0
89M9_R2_001	1331.0	970.5	529.5	460.5	626.5	1087.5	1899.5	3398.0	5872.0	9022.5	12940.5	18028.0	23668.0	29642.0	35179.0	39882.0	44115.5	47986.0	51952.0	55557.5	57742.0	59385.5	61116.0	63254.0	66973.0	72948.0	83886.5	98868.5	114802.5	134675.0	158275.5	186876.0	217282.5	250254.5	293514.0	336624.5	380357.0	432314.5	478929.5	514940.0	547865.5	578297.0	603353.5	616477.5	620525.0	625131.5	626502.0	609693.0	589900.5	580652.0	573999.0	575351.0	576154.5	573580.5	560105.5	544191.5	529456.0	495880.5	453388.0	409452.0	361251.0	319804.5	282085.5	234556.0	185049.0	150877.0	130729.0	105629.5	81804.5	70633.0	65300.0	54666.5	39939.5	31109.5	26873.0	22765.5	16484.5	9209.5	4824.0	3034.0	2208.5	1553.5	1001.5	697.5	536.5	401.0	239.5	125.0	61.5	29.5	14.5	7.0	3.5	2.0	2.0	4.5	7.0	6.5	9.0	14.5	190.0
