Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
45H14_R2_001 - polya	0.09376056837151739	0.11395852521298641	0.13230139556470183	0.1509140966785632	0.1698584647708957	0.18779658897939214	0.2077809298008289	0.2267702696868524	0.24590576790237162	0.27519364854363343	0.3114690216296339	0.3465413992344002	0.3803067840850219	0.41573050382799903	0.4493637840346535	0.48343272849268937	0.5181931142787244	0.5505699949991365	0.5850155782293346	0.6202622215346534	0.6539910668029012	0.6862105462453949	0.7193294615617085	0.7539212031214022	0.7873689746790813	0.8224807026033272	0.8572663850233133	0.8921026607112019	0.9276556743610408	0.9608420473678909	0.9941127424879115	1.0281985513685816	1.0618346423123417	1.0939922855385102	1.1287582927987567	1.1629846385347111	1.1985151662877045	1.233343009764276	1.2689887777386024	1.3038644037459703	1.3376607067047548	1.3723423918518307	1.4073445010289545	1.442335367257656	1.4767753290136425	1.5101781287776306	1.545213966800023	1.5798253835194567	1.6144845827696868	1.6484551514290238	1.6818101686622149	1.7174587473736471	1.7526463651997468	1.7867321740804167	1.8211159210942895	1.8546030429714482	1.8860298945501381	1.9180751082920793	1.9514526114221162	1.9854990699833064	2.018109241883491	2.050109483831741	2.082612847721909	2.1152089659365645	2.1459303225017266	2.1775230075696523	2.207153798137808	2.2377739681671653	2.264754233644658	2.290399398996949	2.3130932903882684	2.331011739437025	2.340818401198768	2.3417318907581164
67C9_R1_001 - polya	0.004709572338885917	0.0065440306291611105	0.008175198027110293	0.00961759531075675	0.01145689386037304	0.01328167163196604	0.015082248106853565	0.018020285526898532	0.021006725540354453	0.02561223230340682	0.02940457549715514	0.033175137523868525	0.0365391177659299	0.039794192172816614	0.043075888006079366	0.04643018772945855	0.04981352900888429	0.05322833197402717	0.05606714407757968	0.05921331264929175	0.061921437750634675	0.06478445115089265	0.06803468529843829	0.07151483176468595	0.07460775748364598	0.07756273581138477	0.08091945566443451	0.0840414229394411	0.08727229604962233	0.09065563732904808	0.09421080781508273	0.09763771142857834	0.10150991890145475	0.10484727771714009	0.10817737614381379	0.11159701936829775	0.11515945024334404	0.11861539541288622	0.12205439967473457	0.12554906691900553	0.1284169205786046	0.1317010365415379	0.1350456557462349	0.13833461196850927	0.1414928811885741	0.14491736467239913	0.1478384611847503	0.1511758200004356	0.1543074677941244	0.15763272596145703	0.1609120016650492	0.16424936048073457	0.1675600978700439	0.17105960537365594	0.1742880583541666	0.17730596005333965	0.18054409355253254	0.1834361485088371	0.18656537617285535	0.18953487527861743	0.19285529318660893	0.1959700000726039	0.19890319723330774	0.20174684959620137	0.20457598118107168	0.20730830757912008	0.2101834216277308	0.21284556426533335	0.21546656469853653	0.21789879501743703	0.2201833974264341	0.22179278365734836	0.22265192969039282	0.22280681798930788
67C9_R2_001 - polya	0.03414802965142873	0.04192632641256919	0.048291267446109766	0.0553435253060859	0.06295725324962911	0.07003371240631073	0.07711501182233343	0.08452544887355065	0.09270064690066093	0.10477951408636474	0.11864201683926225	0.1328118760603193	0.14616857171207231	0.1601520809484972	0.17303443118482287	0.18560216456397732	0.19889593684429613	0.21175650591358686	0.22451784966638513	0.23760591092470734	0.2500913598950632	0.2629374081863306	0.27605451100069944	0.2898105280480928	0.3030897795503883	0.31566235318888386	0.3285785852405972	0.34162308416484954	0.3543989486956711	0.36714093141110504	0.3799337368496204	0.39261279619362005	0.40542012241015873	0.41836055575857756	0.43141715533118263	0.44398004845099603	0.4577360654983894	0.4703957638050247	0.48356852960181607	0.4960031558490904	0.5084644035227408	0.5214145173898417	0.5341516598459346	0.5466734107613486	0.5589797701360839	0.5714894204031452	0.5840111713185592	0.5974404708604287	0.6104510879692934	0.623200331073739	0.6358527689913626	0.648773841302417	0.6612133078090324	0.6739214087090786	0.6869901089300365	0.6992892079157601	0.7110461978552811	0.7231492663376904	0.7347804095343429	0.7468568565903762	0.7586695095123197	0.7701602851880804	0.7817696472176979	0.7934516131374318	0.8049423888131926	0.8165880527878684	0.8274084525448873	0.83762624001394	0.8474398658280111	0.8572220299563651	0.8659538578077013	0.8723599410456412	0.876096621256967	0.8764693212262313
6C14_R1_001 - polya	0.003740186408509005	0.00531528661817054	0.006711767216427159	0.008205676693631913	0.009899856644230058	0.011339638966463627	0.013228676674958044	0.01565357321766721	0.018408645405700617	0.022581849053979117	0.02612988406234041	0.029591315622747805	0.032857889425258927	0.0359810262670964	0.03917452841039642	0.04208656934784627	0.04536667493910018	0.04881457471076478	0.05183757631590556	0.05481998255481796	0.057631888255571105	0.06068465979594604	0.06396747174494852	0.06735041893064769	0.07040048411327407	0.0736860024200251	0.07681184561961113	0.07969411662182682	0.08257368126629397	0.08582672328006229	0.08881183587672324	0.09181318661987554	0.09545053143393929	0.09900939187329483	0.10255472052390756	0.10605404109279479	0.10960478245890463	0.11271980022749643	0.11592954051728781	0.11942886108617504	0.12283616549161123	0.1261135647251166	0.1295885280742668	0.13280368107955526	0.13619204098075155	0.13942884484802853	0.14240042565594668	0.14582667456562282	0.14930434427252157	0.15261963251450675	0.15594033347198905	0.15909324024906069	0.1624004094178002	0.16562638785408293	0.16889566801434264	0.17207022565340271	0.1755045936363245	0.17864667498240192	0.18181852626371348	0.18474680534765464	0.18792406934446332	0.19107697612153496	0.19401878699421893	0.19682257362172645	0.19964801111122238	0.20245179773872984	0.20514191734079784	0.20776167164140327	0.2102298699080894	0.21237601160269692	0.214476145215579	0.216072896287229	0.21697411341749925	0.21705530414995602
6C14_R2_001 - polya	0.023074406164216917	0.029136647520989833	0.03360755052160986	0.038857884553814975	0.04389712268163246	0.04949928322115029	0.05513933276914795	0.060936351066562054	0.0673233553531621	0.07694175079154197	0.0867847739230523	0.09735310093117652	0.10736933095859462	0.11715552057738518	0.12685510674822187	0.13726646500692963	0.14752897358946665	0.15745318745343373	0.16737198860190372	0.17697414589379223	0.18654653325044662	0.19585911026323932	0.20607290440630224	0.21690104175828817	0.22723662200003625	0.237463947931842	0.2473692172915692	0.2570769225356515	0.2668468740079507	0.27669530985495816	0.2866384682231652	0.2968414369352339	0.3068847305401376	0.317095818325452	0.32759919274761073	0.3380024319330729	0.34796182844777124	0.3576045811058881	0.36744219152190133	0.3771553094814808	0.3873474527625553	0.39696584820093517	0.40643539396314426	0.4159184715140962	0.42529870747060283	0.43536365193749504	0.4448981502856696	0.454678927188963	0.4649630866334885	0.47451111677040586	0.4845300531555725	0.49441637801105975	0.5049522287262013	0.5142566866657483	0.5237884786561744	0.5330279840097558	0.5423080847295658	0.5517668050607807	0.5610441994228421	0.5702972365651665	0.5795881627159707	0.5883675872522972	0.5969846303237101	0.6056179115416145	0.6146003129090829	0.6232281814114901	0.6310116662963468	0.6390928505335449	0.646830327336676	0.6544406053256249	0.6612498014210002	0.6664433019404856	0.6691767232665304	0.6694284145371465
789C4_R1_001 - polya	0.04854860938118132	0.06038175932841396	0.0736316751685048	0.08452413845003402	0.09676453689278461	0.10824206139322692	0.11886493764251188	0.1302678955170143	0.1424279914395219	0.15876668636181573	0.17953922758038238	0.200429354632162	0.21841138327228526	0.23682360398513874	0.25613349215642267	0.2736509133579973	0.29103067309629826	0.30873164291557115	0.3235761373719154	0.3385439535557755	0.35436355004364156	0.36919083681707654	0.384835488528699	0.3995365856274664	0.4157490908750927	0.4338745168727927	0.4503451373640571	0.46738934728562853	0.4836448717405279	0.5022836602783526	0.5213354332059984	0.5389044774563007	0.55689797788503	0.5745215131312116	0.5937052116278279	0.6131269497380216	0.6314015089876015	0.6498854283792433	0.6709619719958727	0.6926608601443851	0.7124611672785814	0.7312576929097405	0.7509461501050272	0.76984305388649	0.7866348844587263	0.8046111772045466	0.8233618156812811	0.8406067819034599	0.8595237613149835	0.8798632425136685	0.898152141499006	0.9173272361541678	0.9373799226376991	0.9558093510334619	0.9763266449555419	0.9957684586957964	1.0142495101402869	1.0350593346718235	1.0550546622123242	1.073458279083723	1.0914575154067556	1.108539008641297	1.1263719040295403	1.1430404128742606	1.1594794859468582	1.1745763597525374	1.1920048745924143	1.2084439476650122	1.2235092740520244	1.2369685500341774	1.2470895355319436	1.2535252089399878	1.2564247035101894	1.2569007827373442
789C4_R2_001 - polya	0.35615888496050235	0.4383886656893085	0.5099152676485867	0.5851874085877695	0.6582454943259674	0.7311544468122854	0.8057153368578874	0.8746148992263598	0.9445010354149601	1.0454757187261978	1.176145126844427	1.3091318362610962	1.4390355024898658	1.573347203490544	1.7016620269973632	1.8276939645715604	1.9549247040550994	2.082522540774035	2.2080468517024103	2.333029120619146	2.4614127748576022	2.5893117460274486	2.7202851565437403	2.8552564853892717	2.981274083227712	3.109944532181321	3.2436740399102377	3.3742143904066477	3.506856946165133	3.637345673612815	3.7665925799438833	3.8916408116451047	4.019187025315312	4.150688138107487	4.284285720267432	4.415350905092573	4.546751639734444	4.675281559277629	4.8126218124703275	4.945591314204087	5.075704340574919	5.212519759438887	5.3450906165185845	5.477150979005307	5.61113286608356	5.744713240560596	5.879762003979219	6.010528922300601	6.143544311188785	6.273539751726403	6.407802697625506	6.537562966496699	6.663319581144349	6.798769857164187	6.9303283288993915	7.05548554259237	7.182171372117118	7.311297824667822	7.436558284458256	7.558956532991459	7.682685509002974	7.803612500647439	7.921938264225463	8.045070707229458	8.163895493611848	8.280884793817258	8.396331138455139	8.510228791631192	8.61658374379871	8.716560381501214	8.807279285798561	8.875157858981089	8.913496576502805	8.917703854974107
789H14_R1_001 - polya	0.0024727164077612386	0.003955201476303277	0.004985499979537127	0.00615317161653549	0.007366634298122023	0.008683126830031942	0.010331604435206101	0.013474014870069342	0.01681103724443231	0.02172212677651366	0.024950395419979718	0.028510649136710024	0.031627302108992415	0.03489563791647313	0.03778047372552791	0.04065386177343564	0.04381344385001945	0.0466639363756331	0.049837828153650704	0.05269404455983788	0.055593190070326454	0.058875835579240976	0.06214703332700845	0.06517496615040125	0.06823724225723521	0.07180894373511254	0.07459647357441745	0.07749561908490604	0.08027456310335068	0.08320232801670686	0.08671106680827548	0.09013967127181478	0.09361406677994227	0.09681657796082747	0.10004198466400678	0.10347917494840637	0.10689060777022512	0.10986130178788271	0.11260304058259946	0.11548787639165424	0.11859308160278959	0.12147219353127084	0.12459457038412677	0.12758815992407846	0.1306647457323462	0.133967424823268	0.13701252928838142	0.14064433151228073	0.14392411508090847	0.14662006283103707	0.14993991356367947	0.15291919340219734	0.15597860756874454	0.1590752269590196	0.1622720142593313	0.16522267469498156	0.1683879806521389	0.17112971944685562	0.17395445450988845	0.17672767464775957	0.17950375672591742	0.18220542835661951	0.18494144327076273	0.18774900669207498	0.19087424548521764	0.19382204398058117	0.1965208536709965	0.19904222306363267	0.20151780141168069	0.2039819319985816	0.2066034693012544	0.20827770436900944	0.2090790476493024	0.209167767798192
789H14_R2_001 - polya	0.009123865634193089	0.012117455174144774	0.014510037253876713	0.017074335750814292	0.019724492456354697	0.022311686475586363	0.02547699243274369	0.029598186445679086	0.03406853717359929	0.040705376698597334	0.046185992347744065	0.05174674232492009	0.057118604243169904	0.06253911914629466	0.06758471987185377	0.07295371984981683	0.07841143997666947	0.08337976831448603	0.08847688396520682	0.09331642499011915	0.09814738019417121	0.10320442868087734	0.10836164507762011	0.1137134734138626	0.11904813010838454	0.12451729799638422	0.1294484211104729	0.13414200318076042	0.13934501062209137	0.144193137467864	0.14956786132640057	0.15471362996199628	0.16015417844712837	0.16542587245534157	0.1704113724348787	0.17608087614295165	0.18213674178973727	0.18741415967852398	0.19232524921060531	0.19710468948949567	0.201872682007239	0.20700700288168766	0.21207836106982764	0.2172126819442763	0.22247865207191597	0.22803081622823174	0.23280167068626179	0.2379846445455854	0.24322485721064424	0.24807584599670363	0.2531157228416892	0.2585247899836669	0.26370776384299055	0.2687819839714172	0.2739592339501673	0.2787186406470503	0.2839388197301019	0.28877263687444066	0.2936665547648014	0.2985805062371696	0.3029850323384943	0.3077158196325097	0.31224054722587835	0.3166565210883501	0.3214703046506816	0.3259406553786018	0.33044248744967636	0.33453506205974415	0.3383786478648637	0.3423367112814538	0.3460486478333824	0.3489020022992828	0.35032724856208963	0.35051899856130264
789H4_R1_001 - polya	0.004183170006230722	0.00574044767222162	0.007050708880848444	0.008581136931908463	0.009945097370397043	0.01149163519041559	0.013048912856406487	0.015513707507061046	0.018649742530987543	0.02289735161305237	0.026433445899448946	0.029644659845181897	0.03239943033708993	0.0350387474847952	0.03745252786708109	0.040242202858399266	0.04320908530826124	0.04606319937541352	0.04894147809600359	0.05164791928103605	0.05412076881616987	0.05720310461023461	0.06026933063534083	0.06322815820072353	0.06645279695392192	0.06929080125211567	0.07213149051180252	0.07489431588818982	0.07760612699620846	0.0808871499407617	0.08407151427156377	0.08712700045069763	0.09036237904986838	0.09361923734098382	0.0965431604069564	0.0997409495452239	0.10320186490981402	0.10662250585200782	0.10970484164607255	0.11270394363385158	0.11552046824010065	0.1184443913060732	0.1213199850651702	0.12386801352211047	0.12645900136294017	0.12953059731103256	0.13256191883672863	0.13560129524690395	0.13840976496867374	0.14110546630773385	0.1445610117493378	0.14778833546402925	0.151053248639624	0.15377848455510806	0.15660574900732946	0.1593390398072928	0.16226027791177228	0.16521642051566188	0.16827459165628883	0.1709192787269803	0.17381903713951508	0.17632410621256595	0.17913257593433574	0.18167254950679673	0.18414808400342364	0.18661287865407822	0.18921997626386644	0.1917894844127514	0.19394550849170086	0.1960881077631849	0.1982817213030376	0.1997235456248257	0.20041089576705617	0.2004753348428903
789H4_R2_001 - polya	0.019304873135300955	0.024266681974527127	0.02813839644755967	0.032804859522546186	0.0377129691319106	0.04210556613460217	0.04710496443473157	0.05237822880715592	0.05791998932888904	0.06624873988044726	0.07539640368739724	0.08432121569042092	0.09327556226986859	0.1019990021609107	0.11005925656316015	0.11798794785224828	0.1263838224411337	0.1351555916390514	0.14356489103540224	0.15163588528362404	0.1597310441852836	0.16823700219538562	0.17664630159173644	0.18526234302305505	0.19361257326655798	0.20188493962676135	0.20984316549227344	0.21760807413028324	0.2255501902268368	0.2332721394809572	0.24218889659950163	0.25067337491765895	0.2594290343466181	0.26875927553509804	0.27729745308311715	0.28632697858437123	0.295498807044759	0.3042276168587873	0.31302086574864973	0.321843649214936	0.32985557431030993	0.3380635015946791	0.34592506884644014	0.3539718984412241	0.3619301243067362	0.3698695554417967	0.37777676703894014	0.3859202552474753	0.3937549728843054	0.4019333655922507	0.41075346409704394	0.4190741597641229	0.42727403216401294	0.4359330329792209	0.443859039306816	0.45226296878018063	0.4597889158453056	0.46729069825699276	0.4751549504702468	0.48256544419116904	0.4906740279002941	0.4982026599269121	0.505846745297733	0.5133941720548026	0.5206731026625635	0.5280862813449788	0.5352604984545093	0.5424991546398739	0.5488007592641508	0.5547855384322435	0.5601715711873775	0.564223178080447	0.5664866006191198	0.5667094524230462
789H9_R1_001 - polya	0.0020003347338851604	0.0034179389010362687	0.004415304678715704	0.005659210311551854	0.0072224971203864756	0.008483212288801494	0.009816768778058267	0.012545516720360993	0.016114741441607062	0.021558229379896793	0.02483048563924955	0.02825122612954896	0.0313777997472182	0.03384319829878535	0.03631139843961564	0.039017733667813206	0.042063061196851256	0.04467974556862821	0.04734125536861547	0.05028852727344346	0.05268388609343199	0.05521932437657775	0.05835150117277328	0.061178304739286066	0.06426565610727128	0.0669243643179954	0.06947661213672002	0.07180193122512994	0.0744942585070118	0.07727623664531426	0.08018428630045824	0.08293824854612926	0.08616848096653484	0.08931186411978295	0.09204901682987512	0.0951531777334392	0.09838341015384479	0.10128305504119933	0.10394736643044973	0.10649961424917435	0.10885014764095258	0.11146403042346638	0.11407511161671705	0.11644525613333727	0.11900590871985134	0.12160858514531256	0.12387507085919644	0.12674669985391954	0.12957630500969547	0.13216217189957782	0.1350450072513535	0.13784099333597166	0.1406762016702739	0.14320043359636708	0.14582272114667033	0.14848703253592072	0.15110651849696083	0.15360833770894883	0.15625583956262035	0.15900980180829138	0.16151442260954257	0.16393499573289938	0.16636957680257194	0.16879014992592878	0.17161135031391528	0.17407394727621928	0.1766317982734702	0.17876100611346002	0.18087900759639725	0.18289054868733495	0.18525789161469203	0.18682678160205296	0.18756359957825997	0.1876784647380489
789H9_R2_001 - polya	0.008197450183960757	0.010819737734263991	0.012764040682886262	0.015033327986033292	0.017795694999493752	0.020177045873166564	0.022922603351048156	0.02690646328323961	0.031529085567428006	0.0381100187465544	0.043483466953265514	0.04892135171302896	0.05409868867131996	0.058735318901824075	0.06342517932832795	0.06819348425419985	0.07332039260575425	0.07808869753162617	0.08273093094065656	0.08749363268800218	0.09175484995724495	0.09620377370711838	0.10073114195635988	0.10556668502454725	0.11067958542978593	0.11536664426702664	0.1198603934451104	0.12416083296403717	0.12871901869517327	0.13346771249620315	0.13814636656565443	0.1428558381170003	0.14779784157718717	0.1530900436952671	0.1579900233165068	0.1631505507392189	0.1682494431981419	0.173079383087803	0.17755352114104472	0.18215933388965427	0.18695285311889448	0.1917099516877138	0.19625973265106045	0.20067503732977615	0.20541252477375346	0.20988946441625833	0.21423472936339544	0.219384050429055	0.22410752992671656	0.22839396149932767	0.23352086985088205	0.23812388101022844	0.24325078936178285	0.24810874514407538	0.25276218491015834	0.2570766323754009	0.2614975402326428	0.2656326859850441	0.2699107127898658	0.274317612700792	0.27856762361298215	0.28253467400959476	0.28656335936999655	0.2908806084245022	0.2954163814415331	0.29945347156972435	0.30334207746696884	0.30710181025810873	0.3108587414599855	0.3145792520014413	0.3180896433481614	0.3206390895776229	0.3220342810306688	0.3222219875112995
789L14_R1_001 - polya	0.003208303632048242	0.0050892281205553985	0.006540872545619479	0.008167618049193236	0.009794363552766992	0.011483241697102247	0.013341572498059766	0.017007398302988128	0.02072405990490317	0.026917554504447	0.030812141395815423	0.03473497039662089	0.03792068034111949	0.04138598716904484	0.04495861401283095	0.048195159754316236	0.05175084133244013	0.055204851316590656	0.05869275183206564	0.062256906043020636	0.06545391283129406	0.06873282173693493	0.07245230754979366	0.0761096607218909	0.07956931912792885	0.08311935228416532	0.08624575379884614	0.08943711216523215	0.09261152526595595	0.09596386365613312	0.09952236944520071	0.10320231630484758	0.10672410735164703	0.11026566787505239	0.11378745892185183	0.11737138260941275	0.12100049367207297	0.12446297628905459	0.12780684204640064	0.13140488678868012	0.1348193578196188	0.13797117723279292	0.1413969451075064	0.14467302980220356	0.1479491144969007	0.15140877290293864	0.15446456914402684	0.1581388675817863	0.16186117760558877	0.1652445823161467	0.1689414744414558	0.1726440149886523	0.17623076288715694	0.17957462864450302	0.18283376807353793	0.18613244645578472	0.18944524589275002	0.19235700737570932	0.19555118995303902	0.1986549977801702	0.20173903613069544	0.20428647440191683	0.20722082957242577	0.2100478647270739	0.21325899257006584	0.21631761302209776	0.21939317873979192	0.22196885912045033	0.22432707525844353	0.2267841387794664	0.22906610122197957	0.2309809162418112	0.2316841447667936	0.23177169530604844
789L14_R2_001 - polya	0.013189065107099728	0.0172446320222593	0.020300428263347502	0.023243256066687527	0.02655323129270913	0.02982366756551887	0.033574219698758366	0.03817203511510919	0.043611465392683936	0.0513526275893778	0.05867298235545971	0.06627010979402465	0.07304821605891529	0.07965686966718369	0.08632483170526986	0.0929052432041012	0.0994489399606644	0.10561419245077118	0.11223696711375808	0.1189868312692117	0.125166204814037	0.13135405099169342	0.13788080248259438	0.1450147593263918	0.15193407613846766	0.15853708132484864	0.16509207492518665	0.1712827453137868	0.17838846004814715	0.18519763263341854	0.19200398100774624	0.19886681360094804	0.20554889669375273	0.21246256508394118	0.2191277029110837	0.2260950313092025	0.2331922734107318	0.24018784391828768	0.2467597827842879	0.2535407132601223	0.25975397733627204	0.26633721304604707	0.27305883509206363	0.27940766129351124	0.28539781270510833	0.29229453582963455	0.2989935641881015	0.3056248114839195	0.3122306408812442	0.31835635441813914	0.3249226448622519	0.3316019037441129	0.33802698364104056	0.3440143108416939	0.3498406580185562	0.3555201462263458	0.36165998081795925	0.36783653015184087	0.37363745943020976	0.3796304350527506	0.38525343904166615	0.39109673148419066	0.39706711341918177	0.4026138637126173	0.40874240146045593	0.4145743970592056	0.420160686305853	0.4255182144660603	0.43048600151603644	0.43517701589352953	0.43961667549703287	0.4428391001837997	0.4447115520394757	0.4449544341806343
789L4_R1_001 - polya	0.004738023250259624	0.0058879752176505245	0.006894183189117563	0.007911448391040281	0.009337831119823226	0.010460140011074922	0.011991566429186843	0.01388788145233626	0.01670194660330726	0.01994447943443593	0.02248211382401489	0.025003162367910326	0.027250544458027638	0.029403940089271656	0.03137765572561085	0.033414950437070205	0.035645746681504	0.03771344877671648	0.03984749425466305	0.041801859737704804	0.0437230535293795	0.045834984546414714	0.04788610079594367	0.050080961041396505	0.05193581145033711	0.05390399847144846	0.05588877133824333	0.05784037251367116	0.059872138609902675	0.06200894839546317	0.06448853232514981	0.06654241288229268	0.0687621518962708	0.07092107614274265	0.0730247142369361	0.07542689755343296	0.07805575409427129	0.0804524087955403	0.08241783150903774	0.08465415636869937	0.08696511753393685	0.08920697100882632	0.09160362571009534	0.09333684658402344	0.0953464982193436	0.09742249323739785	0.09923311472451574	0.10118471589994356	0.1031639601515106	0.10530906285991286	0.10783564001903613	0.11009407933960913	0.11243821219621364	0.11461925090359687	0.11687769022416987	0.11880717693868634	0.1208610574958292	0.12306697497173771	0.1251236198364945	0.12731848008194735	0.12954098340353937	0.13151469903987856	0.1333308491422243	0.13519675678162058	0.1372534016463774	0.13889540036904613	0.14043235540238588	0.14227061996564297	0.14393196884160916	0.14544680941403754	0.14706392936818102	0.14797062226554691	0.14846266902082475	0.14852624809594492
789L4_R2_001 - polya	0.043615245532436606	0.04896141645775873	0.0528812046542979	0.05694473684676094	0.06143397241176772	0.06592873659200235	0.07019129893266766	0.07557617016458466	0.08109925677719769	0.08914615624132008	0.09804446245052995	0.10667186651357563	0.11446444967721733	0.12193360885003035	0.12948569725126097	0.1373225093367254	0.1448331331237472	0.15201756861232643	0.15992348838813886	0.1674893983274391	0.17514100180277087	0.18235031605987534	0.19020924260625116	0.19811239807444966	0.20554009263305387	0.21317787457031603	0.2206000405136924	0.22780106184795512	0.2356738099324005	0.24335029217625756	0.25075034365872256	0.25837983267314296	0.26575500538708263	0.2731826999456869	0.2806573877337277	0.2883200484395152	0.29620385375441627	0.30385822153736197	0.31193829269285134	0.3200017780026573	0.32820624300077317	0.33577215294007334	0.34360343641030994	0.35134902634451504	0.35909185197110616	0.3663315736119638	0.37405504908525744	0.38154908702659573	0.38877498712938374	0.3964763481417661	0.40416941623130664	0.41141743079500603	0.41882024658508493	0.4262562340665309	0.43372262893172997	0.4407881991929106	0.44831264451800207	0.4555219587751066	0.46277273764641985	0.4700677454395559	0.47775252060625467	0.48471857579333416	0.49182008205349576	0.4987723157025057	0.5053292533627249	0.5114549590351727	0.5176138363989873	0.5244112688216176	0.5306364895681666	0.5360959971056594	0.54107451511833	0.5446073002489205	0.5467496386497087	0.547017776488259
789L9_R1_001 - polya	0.0038025499426006778	0.005495079590642523	0.006770118592167379	0.008592408846559098	0.010245446136146634	0.011904125191227641	0.013974653127332164	0.017923888972763136	0.022804016124617122	0.029368210276272743	0.034166531828471375	0.03918206135216871	0.04332311722437775	0.04728927836628914	0.05092257534408563	0.054694095576472215	0.058437406981391424	0.06219200191729758	0.06535985324188257	0.06847128691153283	0.07170401853929276	0.07488597427761143	0.07866313627549147	0.08222591118461955	0.08567585078387818	0.08952635573317339	0.09334301008950774	0.09666883084790996	0.1001808298675968	0.10377181360419224	0.1075348711883386	0.11101584049781132	0.114615286882647	0.11836424005305968	0.12229937148475697	0.12616680173053257	0.13009064963124292	0.13372676749178616	0.1368353802786897	0.1405476619733948	0.14388758714553068	0.1476873162053846	0.15143909025854405	0.154874925444069	0.1582684473883929	0.16199765437957844	0.16519935629712423	0.16895677211577714	0.17257596467983996	0.17633055961574612	0.18025158663370972	0.18378615271537047	0.18766204560938626	0.1910583884364569	0.19469732717974686	0.19850833977058777	0.20200623437654092	0.20506125039125644	0.20825448966056206	0.21171571279080764	0.21492587735659363	0.21831657841817081	0.22159444416987853	0.22464099753635386	0.22840687600324694	0.23186245736799904	0.23510929340949266	0.23798941469391055	0.24066361153781662	0.24325882366481413	0.2462687055555819	0.2481840849406159	0.24898521564068904	0.24909523006781176
789L9_R2_001 - polya	0.02589006184954675	0.031526185577526095	0.036677117473066775	0.04185625819607482	0.04701847362260245	0.052276599062519115	0.057895797494018034	0.06485209434747002	0.07263208896296904	0.08375200875060396	0.0947111382216749	0.10632753337273543	0.11731769255402047	0.12779163019265274	0.13811888192845473	0.1477860471015204	0.15832768592607438	0.1679130454994847	0.17785101541623705	0.18777488091925573	0.1972699722447705	0.20701894301749152	0.2169681964652308	0.22763959589613464	0.23753243168893923	0.2480148319758117	0.2575437738942873	0.26726453583954096	0.2772053266390401	0.2872194603899543	0.2972335941408686	0.30686408783822666	0.3171095339743733	0.3275609045510317	0.3374311732818624	0.34758070940462	0.357586380507294	0.36730150068705425	0.37789391540104944	0.3876880202977182	0.3968812771693322	0.4065456214596511	0.41593069835804314	0.4258348176818347	0.4352198945802267	0.4448221794501174	0.4541593013418149	0.4638659588733349	0.47327078195095407	0.48310437920607724	0.4929859314678949	0.5023286951250858	0.5121566506147155	0.5218068904913007	0.531541756850288	0.5401990460000221	0.5494092281681164	0.5593528398503623	0.5683824855226656	0.5779114274411412	0.5869072225204836	0.5954883478360558	0.6044023373157428	0.613389669746845	0.6223234054057591	0.6306562930396185	0.6391951051139896	0.6473389936038176	0.6548566461238701	0.6619257782871916	0.6689074630853642	0.6742953491316307	0.6768651733139076	0.6770795604026596
789M14_R1_001 - polya	0.00430278782437102	0.006049709755372864	0.007538563673840345	0.008987714821148693	0.010744562444940322	0.012332673291305635	0.014436920162739673	0.017757064400922156	0.021747192902415006	0.027432133447763338	0.03113689828154992	0.03532057779244354	0.03909234105256116	0.04268296041926523	0.045983253271868155	0.049449801478699935	0.052983348111862755	0.05621912396133208	0.05953182392992223	0.06275271124020687	0.06602570843763789	0.06961136495794706	0.0732317614030205	0.0764551301365026	0.08012515504552493	0.08351974197963079	0.08675551782910011	0.08991933240584352	0.0934503976158089	0.09695168574740493	0.10054726796050388	0.10429917983504194	0.10769872961554268	0.11124468336469273	0.11438368370946167	0.1179395631514015	0.1218081019162195	0.12564190075627327	0.1290786718847357	0.13266929125143978	0.13608124814792777	0.13962223905068294	0.14311112006629173	0.1467067022793907	0.14999210659280893	0.15347602476202282	0.15672668915067683	0.16052574806596637	0.16422058720696314	0.1674638073260248	0.17123557058614242	0.17489566980237498	0.17851358482425098	0.18191561602794915	0.18507943060469256	0.1882606151438181	0.19132020994626875	0.1944716174070249	0.1977098746796917	0.20116897861693114	0.20418638922502524	0.20687625197105647	0.20993584677350716	0.21300784869194506	0.21624610596461183	0.2193379592686293	0.22270525054756324	0.22573506827164458	0.2282016029299057	0.23066317474177195	0.2330900066288739	0.23485677994545534	0.23559376263509674	0.23570046383258692
